ts_code,name,industry,adx_mean,trend_consistency,price_efficiency,liquidity_score,momentum_3m,momentum_12m,excess_return_20d,excess_return_60d,trend_quality,volume_trend,idr,final_score,volatility,return_dd_ratio,annual_return,max_drawdown
159995.SZ,芯片ETF,科技,19.692387916826053,0.40148489503328216,0.49497910720975485,0.7244968377663021,-0.01903827111983436,-0.21957825805245534,-0.08813175426019171,-0.029379854130246796,0.3515562146189361,0.8555565391124742,-0.06666131977723808,0.3384853168469861,0.5120324892409368,,,
159964.SZ,创业板ETF平安,其他,27.557667844432263,0.3193036354326677,0.33573060434187085,0.551977949100751,-0.10470417350823336,-0.5064084097846753,-0.034213983377270885,-0.10611912910068189,0.351381456279168,1.0397985478969782,-0.27006196946471034,0.3369397217928903,0.429827442971281,,,
512670.SH,国防ETF,军工,22.897926799687202,0.2967741935483872,0.533412159118615,0.6307494286150104,-0.11058039978643341,-0.3842971323405374,-0.04174783277458194,-0.11776726885596722,0.34728096561083266,1.16763358901279,-0.2894503779309761,0.33539412673879443,0.3977468580411728,,,
159909.SZ,TMT50ETF,其他,20.416530163988778,0.33963133640553,0.4234102242418085,0.48992805803708256,-0.05123340221355299,-0.014071997081693599,-0.031223042120964717,-0.07380297059297325,0.34696016796045787,1.0726453891772965,-0.17752055031955796,0.33384853168469864,0.4851424745004589,,,
563050.SH,央企科技50ETF,科技,43.62225545561304,0.3675371223758321,,0.4656169696440651,-0.08248086404676491,,-0.04689293956952367,-0.09456588612685946,0.34689405835583287,1.144643045834377,-0.28286893873214947,0.3323029366306028,0.3367042257630191,,,
588310.SH,双创ETF基金,其他,20.504799304628964,0.28105478750640045,0.40794809726156267,0.46054974990783787,-0.06466512750906883,-0.3398455953096071,-0.03484191418842941,-0.07429976972356167,0.34632704757080707,0.8442922422841633,-0.2015693690072227,0.33075734157650694,0.3326487532875011,,,
513060.SH,恒生医疗ETF,医药,21.079715040813127,0.35785970302099335,0.4856863270393936,0.7168143757192493,-0.05868551011097156,-0.4165826179951776,-0.14792747034155018,-0.07450655782694693,0.34627459016103357,0.9111001382177892,-0.1332358050624385,0.32921174652241114,0.5483941543306314,,,
510590.SH,中证500ETF平安,其他,21.929329752762605,0.3948284690220174,0.391167987853573,0.4221374742228644,-0.08959074290651203,-0.1811840606648727,-0.050633007037893196,-0.09356663133993448,0.345744033713909,1.4259550035707698,-0.36267809966793746,0.3276661514683153,0.2543898784598954,,,
513690.SH,港股红利ETF博时,其他,16.160025978229406,0.3194572452636969,0.3979858069115314,0.5861639264809282,-0.07865082218718167,-0.08107872150685735,0.05013617381647406,-0.05385097152035356,0.34529597933204914,1.0623807708811202,-0.1717568656381411,0.3261205564142195,0.3147107059614398,,,
510530.SH,中证500ETF工银,其他,21.055414785606025,0.3948284690220174,0.42523467448906094,0.49162974644110724,-0.08790002196673419,-0.18624129689503532,-0.05288018002162875,-0.09006298561985326,0.34469027903359856,1.0256677040947182,-0.3376811170464661,0.32457496136012365,0.254582808212661,,,
512500.SH,中证500ETF华夏,其他,23.090057447312695,0.38991295442908347,0.421131399249929,0.6891228482048081,-0.08669028498038,-0.1820959902983995,-0.04926147126575575,-0.09084483414142241,0.3443092347296888,1.0768771770214927,-0.33784114392773984,0.3230293663060278,0.25395991413723634,,,
512720.SH,计算机ETF,其他,24.457014682529657,0.46589861751152073,0.39102315982994634,0.6458140321341703,-0.14337698171431812,-0.12653009433765583,-0.12839737732941114,-0.16275342963419093,0.34430326716973503,1.010249640283369,-0.32885974204051815,0.321483771251932,0.6159451835275412,,,
159859.SZ,生物医药ETF,医药,24.600410860805358,0.3676907322068612,0.4915337696806822,0.6237148225260913,-0.012591355550870764,-0.35563785050619967,-0.13330122131338873,-0.045028918944181484,0.34385201966283985,0.7342510444859404,-0.0944055289013164,0.31993817619783615,0.4563238733806525,,,
159922.SZ,中证500ETF,其他,22.848915268916993,0.39006656426011266,0.425078403401306,0.6914504682528224,-0.08561557019238086,-0.17363081741214426,-0.049198902196955,-0.09117444965315102,0.3437573661646763,1.1822239714621898,-0.3372350019341791,0.31839258114374036,0.25346177013416543,,,
588300.SH,双创ETF,其他,23.157177337849923,0.31090629800307223,0.40262373960879805,0.6653050965934788,-0.05675080112224817,-0.33178183951585305,-0.03464502595911301,-0.0710690741297284,0.3435309805880345,0.9958994663593038,-0.19273533960420103,0.3168469860896445,0.33195920284120123,,,
159813.SZ,半导体ETF,科技,19.926364706234178,0.36180235535074246,0.49856618882244996,0.69766932512706,-0.019735971249837392,-0.21946086354071626,-0.0873189981793987,-0.02938596614420086,0.3433980053682107,0.8205768845876166,-0.06881569113418226,0.31530139103554866,0.4969294002645195,,,
159982.SZ,中证500ETF鹏华,其他,22.051084982955217,0.37895545314900153,0.40263234678512605,0.6215733411443831,-0.08309009495016817,-0.14566056728610843,-0.046403061725938,-0.08834511915215948,0.34318626605157165,1.2426430740330165,-0.3358399227008474,0.31375579598145287,0.24725846777758786,,,
159971.SZ,创业板ETF富国,其他,25.95596669599464,0.29708141321044546,0.31558817290982893,0.45903462615765045,-0.11216286783074458,-0.5211223539886549,-0.03915283122321522,-0.10956086920101316,0.34278667493614434,0.9425827961013116,-0.25651915654823304,0.312210200927357,0.43988761198121257,,,
516550.SH,农业ETF,其他,23.07478604019051,0.34167946748591904,0.47325055457805787,0.609370113338922,-0.09896027035213073,-0.32287146954630597,-0.04388056069543245,-0.07348030496756164,0.3415533668588826,0.886040857901993,-0.2647967422316993,0.3106646058732612,0.27258985339113573,,,
512510.SH,中证500ETF华泰柏瑞,其他,22.83513404491503,0.40117767537122373,0.42519522049641734,0.62196083640452,-0.08222095791076145,-0.1473144998995506,-0.051839565733770576,-0.08929414460298513,0.34110166880733184,0.9701349952732049,-0.35166524760499096,0.3091190108191654,0.23518704312471758,,,
159718.SZ,港股医药ETF,医药,19.46016133870976,0.4121351766513057,0.40829178982832715,0.5923454319314385,-0.07936417017613329,-0.39053998010194635,-0.16761596075800456,-0.0793640894450578,0.34016539774890014,0.9096344404291293,-0.12369112570679817,0.3075734157650695,0.562920172733725,,,
516640.SH,芯片龙头ETF,科技,21.564617254342398,0.38607270865335386,0.44631157705458646,0.6665918072158973,-0.033165403341443245,-0.1532570779434489,-0.10633699411629549,-0.03639099507763932,0.33720298646116537,0.9459635396308079,-0.0817556087194822,0.30602782071097373,0.5170492746959197,,,
159622.SZ,创新药ETF沪港深,其他,27.96053609902332,0.4129032258064516,,0.617142719556921,-0.042638248940609635,,-0.16555431136876764,-0.07481597996668177,0.3360827465454289,1.0376198250949586,-0.14665641154645628,0.3044822256568779,0.47860968678495175,,,
512660.SH,军工ETF,军工,20.44513928378695,0.33661034306195603,0.5216598442994098,0.668267484593372,-0.0765578121242172,-0.2171490010986069,-0.04235584371732093,-0.08573227053251453,0.3358949681846844,0.982121204942158,-0.22871836362023285,0.3029366306027821,0.3748938759339579,,,
159516.SZ,半导体设备ETF,科技,36.319855101106874,0.42514080901177675,,0.6783128630981475,-0.023773526084468033,,-0.09401521897118881,-0.06487304148482165,0.3354217343302024,0.912160574164589,-0.13954665477026731,0.30139103554868624,0.4957802716701826,,,
159671.SZ,稀有金属ETF基金,其他,31.694726512138224,0.19539170506912446,,0.6488290241175284,-0.05944440246741589,,0.05599588436972325,-0.051655231127229695,0.3350212325030083,1.0261322261071222,-0.10759508666186901,0.29984544049459044,0.45024332365521635,,,
588330.SH,双创龙头ETF,其他,23.752746436483353,0.2490015360983103,0.43758334051076586,0.6400084312753911,-0.053324098564111355,-0.3195726111023768,-0.02721028236358347,-0.06419538073217634,0.33403618355422293,1.0949748934884962,-0.1726308243055105,0.2982998454404946,0.3305350390452412,,,
512040.SH,价值100ETF,其他,27.279794239250002,0.39037378392217104,0.4392285793922416,0.6138222571777733,-0.5651492725541987,-0.501337691653722,-0.1398748096148814,-0.5674419567449904,0.3336411781809125,0.9507738696331391,-0.5262004118108682,0.29675425038639874,0.5696555611128217,,,
516350.SH,芯片ETF易方达,科技,21.338654436297315,0.3987711213517665,0.4726763659957285,0.6062472596069466,-0.01838134141329517,-0.12126559235031387,-0.09511524670380356,-0.018381336282374483,0.3329327651457455,0.8410752969804567,-0.041014646829257706,0.29520865533230295,0.5150367261032089,,,
515190.SH,中银证券500ETF,金融,19.4596912850276,0.2921658986175115,0.48098368114104745,0.29098952661432254,-0.07110680705095107,-0.19490807018869616,-0.0035696538420066926,-0.08378817761415536,0.3328646893175342,1.8786770986367831,-0.19310507762179,0.2936630602782071,0.309087462697125,,,
516010.SH,游戏ETF,其他,29.192446807076422,0.37547363031234005,0.5007282356627542,0.6593138832808983,-0.08703083535930578,0.7719312219950336,-0.1840250573058272,-0.12391401850727868,0.3328334263533654,1.4102876494274033,-0.14889028238362925,0.2921174652241113,0.9388320319474543,,,
516770.SH,游戏ETF华泰柏瑞,其他,30.361856793198946,0.3627752176139273,0.5030100940652652,0.655707973782736,-0.08375274214140094,0.8331759216002157,-0.17370140995274563,-0.12013466618745461,0.33212157559974037,1.1985274127095134,-0.14896828629928147,0.29057187017001546,0.9144358714117211,,,
510580.SH,中证500ETF易方达,其他,22.801940982586892,0.40117767537122373,0.36599363876155744,0.5792502911275366,-0.08229391135087638,-0.1641584208276653,-0.04388709397559709,-0.08759121507066969,0.3321154983830579,1.3666085487417343,-0.3302683449274011,0.2890262751159196,0.2475400509257619,,,
512480.SH,半导体ETF,科技,21.248439435757533,0.40926779313876094,0.49438153589354517,0.7498384874764344,-0.0074181694889098315,-0.15182615049288084,-0.09895624165306394,-0.014757112817121665,0.3319597207827078,0.8257486166847934,-0.03226536232309147,0.2874806800618238,0.5400280931422682,,,
588390.SH,科创创业50ETF,其他,23.341784975167315,0.27296466973886335,0.39753663251556814,0.6241982573211586,-0.06314235513466071,-0.3451304371430325,-0.032343228043187455,-0.0730829890378023,0.33140286138916003,0.9698497251440523,-0.18531488710216262,0.28593508500772796,0.3408297297771799,,,
159615.SZ,恒生生物科技ETF,科技,20.388536592180543,0.37055811571940606,0.4281349138091808,0.6319761765697851,-0.05332206391032834,-0.40179402300501155,-0.15777268239537678,-0.06026140016747805,0.3313962972965476,0.9018436583614771,-0.09136980851515307,0.28438948995363217,0.5913338391392469,,,
562360.SH,机器人ETF基金,其他,22.276062288642123,0.32027649769585254,0.40664003256068126,0.5576449209095296,-0.0894532665861354,0.040554472667695185,-0.0654789075075296,-0.11457045938212174,0.33103045763600775,0.7316507745393923,-0.29766411074108695,0.2828438948995363,0.4091448067658236,,,
588350.SH,双创50ETF基金,其他,26.27392458033214,0.29820788530465947,0.3661003726888901,0.5032356405602032,-0.05759556940010424,-0.3351786108507804,-0.030688096412529675,-0.06945726570323307,0.3299927188629699,1.2215055059319444,-0.18020549858535664,0.28129829984544047,0.342198160682565,,,
159613.SZ,信息安全ETF,其他,22.845391197472615,0.3905273937532003,0.45864859556118787,0.606760307060926,-0.09053771820548373,0.09589738472730747,-0.0993437679099406,-0.11017716514953324,0.329326105939471,0.9102343386796838,-0.23501079190129714,0.2797527047913447,0.5830035730630829,,,
588380.SH,双创50ETF,其他,23.257725356038453,0.285663082437276,0.3860523371760209,0.649061991635309,-0.06059186785669979,-0.3413135051601648,-0.03478002312518658,-0.07133851320006623,0.32928228504651963,0.7540116175101176,-0.1850929520202538,0.2782071097372488,0.345492350347884,,,
159675.SZ,创业板增强ETF,其他,28.61142804341076,0.23963133640552997,0.42530562906487346,0.6262776292928913,-0.05155645285828803,-0.3905721722006802,-0.034824400615285356,-0.0724391137904945,0.3283582894464087,0.9893837408788956,-0.2006599580217704,0.27666151468315303,0.32932274614364604,,,
159968.SZ,中证500ETF博时,其他,21.390760480673176,0.3518177163338454,0.4347255644754161,0.6253308756873261,-0.08164472872647155,-0.1556002429358746,-0.04731027411055844,-0.08705154084475264,0.3283579088568549,1.0439674718034342,-0.3224510679165221,0.2751159196290572,0.2555431769208603,,,
510170.SH,大宗商品ETF,其他,24.227047572448495,0.19365079365079368,0.4552840450184396,0.45829964117388455,-0.07491068893758368,-0.08801717407182696,-0.019557893620828493,-0.06151953080724126,0.3277981969134809,1.052083230387167,-0.2381178164106284,0.2735703245749614,0.2991449379940351,,,
512560.SH,军工ETF易方达,军工,20.690264409040246,0.40629800307219666,0.4492784207454476,0.5366532205052416,-0.06877374774211431,-0.1966700485563987,-0.030378806032776096,-0.07495100697598589,0.3269791064099799,0.8405086238474907,-0.2068704705070482,0.27202472952086554,0.36143151304383525,,,
515920.SH,智能消费ETF,消费,21.361650073795246,0.32995391705069127,0.3661189810977893,0.5745784891907524,-0.022380787680638004,-0.09221280543189203,-0.0223772004735332,-0.02785681095988779,0.3267187556517587,0.7950008791261868,-0.0812926831367786,0.2704791344667697,0.4011757370619465,,,
563010.SH,电信ETF,其他,39.64493847359063,0.26886840757808506,,0.5327086432593641,-0.11063150189033943,,-0.01733540790213428,-0.10321972855161199,0.3260437949291656,0.9739376700586284,-0.30196026750931,0.2689335394126739,0.4489781308560346,,,
515320.SH,电子50ETF,其他,20.860953296800595,0.30455709165386585,0.42688159056179453,0.6447680627808909,-3.2592200448489095e-06,-0.043889956807117825,-0.03820484131183444,-0.01791313462758448,0.3248107766278287,0.8668757102420487,-0.04461114857465671,0.26738794435857804,0.4701217294568706,,,
159741.SZ,恒生科技ETF嘉实,科技,17.84546598606451,0.34690220174091146,0.45187510848347534,0.6182724783327634,-0.09695492500567782,-0.1864012472984612,-0.06868047498189456,-0.050330971536814095,0.3246757070437925,1.0324299622699404,-0.09201507233993322,0.26584234930448225,0.587807305488269,,,
515530.SH,中证500ETF泰康,其他,23.21196557838111,0.39165386584741424,0.37485992368406224,0.6208194236606565,-0.09100663783611529,-0.19236635012431103,-0.05036914295398831,-0.09762510909980648,0.3246353696015483,1.1332196405692718,-0.16184778145556733,0.2642967542503864,0.36037769069287034,,,
517770.SH,游戏传媒ETF,其他,23.96101714809164,0.4674859190988223,0.4660794666059534,0.5211086730880258,-0.1697882143761913,0.06744153166401645,-0.14963872541487033,-0.17158387378577544,0.3245509197282473,1.3778380710869937,-0.31967935676811293,0.26275115919629055,0.5820328002959315,,,
563030.SH,中证500增强ETF易方达,其他,27.862704422662123,0.3162826420890937,,0.5902239828816069,-0.06590366474444942,,-0.02845891944432144,-0.08381913463161061,0.32340233946636443,1.2266337175307611,-0.3135444138771555,0.26120556414219476,0.2581200217039261,,,
159992.SZ,创新药ETF,其他,22.31746135823218,0.3151561699948797,0.5058675562699044,0.6832763643530648,-0.007233796711524243,-0.23622567626062174,-0.12109387389072002,-0.04677742985173283,0.3232192903855841,0.7782002430656366,-0.10278935048062114,0.2596599690880989,0.43725591579222634,,,
159898.SZ,医疗器械指数ETF,医药,22.071586417845687,0.35355862775217617,0.35946815178250296,0.6324545887292612,0.04564887719773658,-0.22020868549752304,-0.03953516743963181,0.05294810939131844,0.3223721472853689,0.9413802766109365,0.14002443564561257,0.2581143740340031,0.3285856144748885,,,
159603.SZ,双创龙头ETF,其他,23.011634406241754,0.2585253456221198,0.4030822328582309,0.5444487542434798,-0.05533295509630831,-0.3315357184873817,-0.02573718801022562,-0.06489860475649079,0.3208786411474221,0.989154070266141,-0.16907076646052377,0.25656877897990726,0.3464160265729894,,,
515120.SH,创新药ETF,其他,23.811601841028335,0.3326164874551971,0.4838314273326458,0.661373624966097,-0.003240020184968495,-0.22115720259261007,-0.12091599328759306,-0.04395183005005321,0.32026784750488707,0.8764582166615846,-0.0933724070803289,0.2550231839258114,0.4375877794917848,,,
515750.SH,科技50ETF,科技,23.540905000416153,0.2359959037378392,0.4012972578740066,0.6497553371782943,-0.03524365133166085,-0.0017228200848543596,-0.030325276469856388,-0.05613782260708999,0.3196487015254197,1.019822839034233,-0.14760640704106803,0.2534775888717156,0.4060770732125724,,,
